"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","9608","The Cords of Vanity: A Comedy of Shirking","Cabell, James Branch","Fantasy",1,0.255018501534266,-0.27455273998778,2,13,3,2,6,5,0,0,0,0,0,0
"2","9608","The Cords of Vanity: A Comedy of Shirking","Cabell, James Branch","Fantasy",2,0.306671464951275,-0.448505527071803,1,2,0,0,2,1,0,0,0,0,0,0
"3","9608","The Cords of Vanity: A Comedy of Shirking","Cabell, James Branch","Fantasy",3,0.108806743681773,-0.0503308384612115,5,9,2,4,1,6,1,0,0,0,1,0
"4","9608","The Cords of Vanity: A Comedy of Shirking","Cabell, James Branch","Fantasy",4,0.223642115676344,0.0966723305412344,3,4,7,5,0,6,3,0,0,0,6,2
"5","9608","The Cords of Vanity: A Comedy of Shirking","Cabell, James Branch","Fantasy",5,0.310326457157358,-0.17135853534938,8,9,2,3,0,6,2,0,0,0,0,0
"6","9608","The Cords of Vanity: A Comedy of Shirking","Cabell, James Branch","Fantasy",6,0.180490519865653,0.16542840561322,4,9,3,11,1,6,1,0,0,1,2,1
"7","9608","The Cords of Vanity: A Comedy of Shirking","Cabell, James Branch","Fantasy",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","9608","The Cords of Vanity: A Comedy of Shirking","Cabell, James Branch","Fantasy",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","9608","The Cords of Vanity: A Comedy of Shirking","Cabell, James Branch","Fantasy",9,0.111942468110781,-0.112120956786727,0,1,1,4,1,1,0,0,0,0,0,0
"10","9608","The Cords of Vanity: A Comedy of Shirking","Cabell, James Branch","Fantasy",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","9608","The Cords of Vanity: A Comedy of Shirking","Cabell, James Branch","Fantasy",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
