"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","991","Theologico-Political Treatise — Part 3","Spinoza, Benedictus de","Philosophy",1,-0.273317853243258,-0.200332191549348,0,2,4,0,0,1,1,0,0,1,0,0
"2","991","Theologico-Political Treatise — Part 3","Spinoza, Benedictus de","Philosophy",2,0.310617723178695,0.217405102332358,4,18,2,1,2,6,1,0,0,0,2,1
"3","991","Theologico-Political Treatise — Part 3","Spinoza, Benedictus de","Philosophy",3,-0.120448923202509,-0.389259511485821,2,2,0,1,0,1,0,0,0,0,0,0
"4","991","Theologico-Political Treatise — Part 3","Spinoza, Benedictus de","Philosophy",4,-0.143181785990506,-0.338296086022955,1,2,3,1,0,1,0,0,0,0,0,0
"5","991","Theologico-Political Treatise — Part 3","Spinoza, Benedictus de","Philosophy",5,-0.143181785990506,-0.338296086022955,1,2,2,1,0,2,0,0,0,0,0,0
"6","991","Theologico-Political Treatise — Part 3","Spinoza, Benedictus de","Philosophy",6,0.121653217527512,0.0749167999464891,3,6,1,3,1,3,1,0,0,0,0,0
"7","991","Theologico-Political Treatise — Part 3","Spinoza, Benedictus de","Philosophy",7,0.285800358873966,0.344760276709976,1,1,3,0,1,4,1,0,0,0,3,1
"8","991","Theologico-Political Treatise — Part 3","Spinoza, Benedictus de","Philosophy",8,0.222946516217228,-0.0191466135612411,0,5,3,2,0,2,1,0,0,0,1,1
"9","991","Theologico-Political Treatise — Part 3","Spinoza, Benedictus de","Philosophy",9,-0.264639586823419,-0.34338496223314,0,3,0,3,0,1,0,0,0,0,0,0
"10","991","Theologico-Political Treatise — Part 3","Spinoza, Benedictus de","Philosophy",10,-0.512396211743093,-0.121053659394111,0,2,1,0,0,1,0,0,0,0,0,0
"11","991","Theologico-Political Treatise — Part 3","Spinoza, Benedictus de","Philosophy",11,0.0529587654467699,-0.319456148818104,3,8,1,1,0,4,1,0,0,0,1,0
"12","991","Theologico-Political Treatise — Part 3","Spinoza, Benedictus de","Philosophy",12,-0.143181785990506,-0.338296086022955,1,3,1,1,0,2,0,0,0,0,0,0
