"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",1,-0.206492911127195,-0.222864251607041,2,10,0,1,0,6,0,0,0,0,0,0
"2","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",2,-0.174474394367877,0.201404126927661,1,2,1,1,2,2,0,0,0,0,0,0
"3","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",3,0.0735353223245792,-0.124388444518991,4,6,4,3,0,2,1,0,0,1,1,0
"4","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",4,-0.0364550097698748,0.150627718935084,2,3,1,1,1,3,0,0,0,0,1,0
"5","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",5,0.0156644046295153,-0.144032559794541,4,4,1,3,0,2,1,0,0,0,0,0
"6","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",6,0.260828883894132,-0.0214284052123632,5,6,4,2,0,3,3,0,0,0,5,1
"7","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",7,0.126521103656461,-0.145460869683946,3,3,3,4,0,4,3,0,0,0,2,0
"8","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",8,0.328027888963836,-0.00274824455281905,0,3,4,0,0,1,2,0,0,0,5,1
"9","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",11,0.231467215237965,-0.0293365572009751,3,9,1,1,0,3,0,0,0,0,2,1
"12","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",12,-0.456915537624569,0.281939782128668,2,7,0,0,1,4,0,0,0,0,0,0
"13","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",13,-0.0744748273420426,-0.179624803495034,2,6,3,1,0,2,0,0,0,0,0,0
"14","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",14,0.0263969370122727,0.136040336406689,2,9,1,1,2,3,1,0,0,0,1,0
"15","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",15,0.0156644046295153,-0.144032559794541,1,6,1,2,0,2,1,0,0,0,0,0
"16","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",16,-0.174474394367877,0.201404126927661,2,7,1,3,1,3,0,0,0,0,0,0
"17","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",17,0.0418970381922034,0.285974231752044,1,7,3,0,2,2,1,0,0,0,0,2
"18","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",18,0.0514615246075299,-0.234935630929624,1,5,1,0,0,0,4,0,0,0,1,0
"19","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",19,-0.0522632353624138,-0.30215170333901,1,6,2,0,0,0,0,0,0,0,1,0
"20","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",20,-0.0522632353624138,-0.30215170333901,2,3,1,0,0,0,0,0,0,0,1,0
"21","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",21,-0.9600147187205,0.650455062116376,0,4,0,0,1,0,0,0,0,0,0,0
"22","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",22,-0.300088774801165,0.243018354522593,1,3,0,1,1,3,0,0,0,0,0,0
"23","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",23,0.255072749298276,-0.0343638092087301,2,7,4,3,0,0,1,0,0,0,3,1
"24","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",24,-0.0346317159571978,0.156427100328645,4,8,0,1,1,3,1,0,0,0,1,0
"25","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",25,0.0263969370122727,0.136040336406689,2,2,1,2,1,2,2,0,0,0,2,0
"26","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",26,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"27","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",27,-0.375697823524636,-0.320192143063457,1,1,0,1,0,0,0,0,0,0,0,0
"28","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",28,-0.384396640333743,-0.326263216842153,1,5,0,0,0,1,0,0,0,0,0,0
"29","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",29,-0.0903821557957732,-0.283205094886708,1,2,0,0,0,1,0,0,0,0,1,0
"30","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",30,-0.205739035128791,-0.21639552931596,0,2,0,1,0,1,0,0,0,0,0,0
"31","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",31,-0.9600147187205,0.650455062116376,0,1,0,0,1,0,0,0,0,0,0,0
"32","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",32,-0.384396640333743,-0.326263216842153,1,6,0,0,0,1,0,0,0,0,0,0
"33","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",33,-0.174898103300666,-0.246364165393365,1,2,1,0,0,1,0,0,0,0,0,0
"34","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",34,-0.459169465725751,-0.359153005355043,0,1,0,1,0,0,0,0,0,0,0,0
"35","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",35,-0.441613384309727,0.932139180280423,1,0,0,0,1,0,0,0,0,0,0,0
"36","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",37,0.260828883894132,-0.0214284052123632,3,10,2,1,0,3,1,0,0,0,1,2
"38","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",38,-0.154913807884312,-0.241657673919029,0,1,1,3,0,0,0,0,0,0,0,0
"39","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",39,-0.539635870458624,0.456676515664986,0,4,0,0,1,4,0,0,0,0,0,0
"40","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",40,-0.0838580431889426,-0.278651789552686,1,6,0,1,0,0,0,0,0,0,1,0
"41","9304","Initiation into Philosophy","Faguet, Émile","Philosophy",41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
