"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","1268","The Mysterious Island","Verne, Jules","Science Fiction",1,0.0407956367641358,0.123784057208005,3,6,2,1,0,2,1,0,0,3,1,0
"2","1268","The Mysterious Island","Verne, Jules","Science Fiction",2,0.296411360395126,0.941775258514094,1,0,0,1,0,1,0,0,0,0,0,0
"3","1268","The Mysterious Island","Verne, Jules","Science Fiction",3,0.172041235807156,-0.18197357743058,6,8,5,3,1,5,4,0,0,0,4,1
"4","1268","The Mysterious Island","Verne, Jules","Science Fiction",4,0.165655583209263,0.141664117529564,3,6,0,1,0,3,2,0,0,1,2,0
"5","1268","The Mysterious Island","Verne, Jules","Science Fiction",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","1268","The Mysterious Island","Verne, Jules","Science Fiction",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","1268","The Mysterious Island","Verne, Jules","Science Fiction",7,-0.0361368372901612,-0.0478132792372586,6,5,2,5,1,7,1,0,0,2,2,0
"8","1268","The Mysterious Island","Verne, Jules","Science Fiction",8,0.280977633360728,0.0654906245285346,4,5,2,2,0,4,1,0,0,0,0,1
"9","1268","The Mysterious Island","Verne, Jules","Science Fiction",9,-0.232817984358773,0.19751803596057,3,2,1,2,1,3,0,0,0,0,0,0
"10","1268","The Mysterious Island","Verne, Jules","Science Fiction",10,-0.0361368372901612,-0.0478132792372586,4,6,3,4,3,3,1,0,0,3,1,0
"11","1268","The Mysterious Island","Verne, Jules","Science Fiction",11,0.0407956367641358,0.123784057208005,5,17,11,6,0,11,3,0,0,1,7,0
"12","1268","The Mysterious Island","Verne, Jules","Science Fiction",12,-0.192134099118972,0.0369233536378363,4,4,2,2,1,5,0,0,0,3,2,0
"13","1268","The Mysterious Island","Verne, Jules","Science Fiction",13,0.280977633360728,0.0654906245285346,2,6,3,3,0,3,3,0,0,0,0,1
"14","1268","The Mysterious Island","Verne, Jules","Science Fiction",14,0.280977633360728,0.0654906245285346,9,14,9,1,0,11,3,0,0,0,0,1
"15","1268","The Mysterious Island","Verne, Jules","Science Fiction",15,-0.126496594746748,0.245139828557437,7,9,4,3,0,7,0,0,0,1,1,0
"16","1268","The Mysterious Island","Verne, Jules","Science Fiction",16,0.274995968998618,-0.0271462782594813,3,5,5,1,0,4,4,0,0,0,5,1
"17","1268","The Mysterious Island","Verne, Jules","Science Fiction",17,0.0133201108070345,0.237982436491376,3,3,3,2,0,1,1,0,0,1,0,0
"18","1268","The Mysterious Island","Verne, Jules","Science Fiction",18,0.202964282969551,-0.0479207794401096,2,5,4,2,0,4,2,0,0,4,2,1
"19","1268","The Mysterious Island","Verne, Jules","Science Fiction",19,0.160225487701416,-0.237139544450532,5,6,6,0,0,4,1,0,0,0,2,1
"20","1268","The Mysterious Island","Verne, Jules","Science Fiction",20,0.274995968998618,-0.0271462782594813,3,2,1,3,0,3,2,0,0,0,3,2
"21","1268","The Mysterious Island","Verne, Jules","Science Fiction",21,0.274995968998618,-0.0271462782594813,3,5,4,3,0,4,3,0,0,0,2,1
"22","1268","The Mysterious Island","Verne, Jules","Science Fiction",22,0.0999506141965811,0.172055606649882,2,4,2,1,0,2,1,0,0,0,2,0
"23","1268","The Mysterious Island","Verne, Jules","Science Fiction",23,0.255479714621303,0.200960935265347,1,1,0,1,0,1,1,0,0,0,1,0
"24","1268","The Mysterious Island","Verne, Jules","Science Fiction",24,0.433313105762956,-0.0308276944332778,2,4,0,2,0,1,4,0,0,0,2,2
"25","1268","The Mysterious Island","Verne, Jules","Science Fiction",25,0.0587477230231718,-0.385071097744136,6,5,7,0,1,5,1,0,0,0,1,1
"26","1268","The Mysterious Island","Verne, Jules","Science Fiction",26,-0.0853644929940425,0.321682598131199,2,2,3,2,0,2,0,0,0,0,4,0
"27","1268","The Mysterious Island","Verne, Jules","Science Fiction",27,-0.252885301630803,0.138713060982612,4,9,2,3,1,5,0,0,0,2,0,0
"28","1268","The Mysterious Island","Verne, Jules","Science Fiction",28,0.274995968998618,-0.0271462782594813,7,9,9,4,0,5,1,0,0,0,6,3
"29","1268","The Mysterious Island","Verne, Jules","Science Fiction",29,0.0999506141965811,0.172055606649882,2,5,2,2,0,2,2,0,0,0,1,0
"30","1268","The Mysterious Island","Verne, Jules","Science Fiction",30,-0.0853644929940425,0.321682598131199,2,1,2,2,0,1,0,0,0,0,1,0
"31","1268","The Mysterious Island","Verne, Jules","Science Fiction",31,-0.139393584802241,-0.321122403575026,2,3,2,0,1,4,0,0,0,1,1,1
"32","1268","The Mysterious Island","Verne, Jules","Science Fiction",32,-0.232817984358773,0.19751803596057,4,4,2,2,1,4,0,0,0,0,0,0
"33","1268","The Mysterious Island","Verne, Jules","Science Fiction",33,0.16440585047507,-0.120269699887453,7,7,4,3,1,5,2,0,0,0,0,1
"34","1268","The Mysterious Island","Verne, Jules","Science Fiction",34,0.0999506141965811,0.172055606649882,4,7,3,2,0,1,1,0,0,0,2,0
"35","1268","The Mysterious Island","Verne, Jules","Science Fiction",35,0.154410794000165,0.277875570080423,2,3,0,2,0,3,1,0,0,1,0,0
"36","1268","The Mysterious Island","Verne, Jules","Science Fiction",36,0.172041235807156,-0.18197357743058,3,4,2,1,1,3,1,0,0,0,1,1
