"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",1,0.404815865147744,0.118784982753003,4,4,0,2,1,3,0,0,0,0,0,0
"2","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",2,0.0667428589192143,0.510107077054825,0,1,0,0,2,1,0,0,0,0,0,0
"3","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",3,-0.00166462217754338,0.186508000101141,2,8,1,3,2,0,0,0,0,1,0,0
"4","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",5,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"6","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",6,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"7","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",7,-0.074300841682866,-0.0889739294610472,0,0,1,0,0,1,0,0,0,1,0,0
"8","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",8,0.0290507487762987,0.199101050725947,0,1,1,1,1,1,0,0,0,0,0,0
"9","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",9,-0.296771557576513,0.753744170570782,0,1,0,0,2,0,0,0,0,2,0,0
"10","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",10,-0.643738741508114,-0.0607789732061331,0,2,1,0,0,0,0,0,0,11,0,0
"11","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",11,-0.033047812922299,-0.101858836580352,0,3,0,1,0,0,0,0,0,12,0,0
"12","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",12,0.112028782570193,0.0771474328962087,4,7,0,3,1,6,1,0,0,1,2,0
"13","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",13,0.223730088955066,-0.182054776258867,12,12,7,11,0,8,5,0,0,0,3,1
"14","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",14,0.223730088955066,-0.182054776258867,2,4,3,1,0,5,2,0,0,0,4,1
"15","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",15,0.0057556701966039,-0.308754115870923,9,11,6,5,0,7,2,0,0,0,3,0
"16","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",16,0.338964257565165,-0.394941068121369,3,2,0,3,0,2,1,0,0,0,0,0
"17","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",17,-0.113947762669456,0.0976958514427145,0,7,5,5,1,3,1,0,0,0,2,0
"18","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",18,-0.018083911404158,-0.228298746020135,3,5,2,2,0,3,2,0,0,1,1,0
"19","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",19,-0.00525483875058415,0.0457101410515141,3,10,5,5,1,5,2,0,0,1,1,0
"20","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",20,0.121239317283862,0.0081839576159738,9,22,8,7,2,13,4,0,0,0,0,0
"21","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",21,0.170225747150904,0.111623187048915,3,3,7,3,2,5,5,0,0,1,3,3
"22","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",22,-0.00525483875058415,0.0457101410515141,8,16,7,15,1,10,1,0,0,1,6,0
"23","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",23,0.170225747150904,0.111623187048915,8,13,9,1,2,7,1,0,0,1,2,2
"24","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",24,-0.00525483875058415,0.0457101410515141,9,20,13,8,2,15,3,0,0,2,15,0
"25","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",25,-0.289676489923198,0.332979197795939,1,0,2,0,2,0,0,0,1,0,6,0
"26","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",26,0.106068808593371,0.100239978296914,6,17,10,3,3,8,7,0,1,0,9,2
"27","3048","The Little Duke: Richard the Fearless","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",27,0.209690939346503,0.0868158919504183,9,14,16,3,5,7,3,0,0,0,10,1
