"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",1,0.176315263202238,0.275392522361424,2,8,1,2,6,3,0,0,0,0,0,0
"2","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",3,1.10594677909667,-0.372773142903206,0,3,0,0,0,0,0,0,0,1,0,0
"4","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"6","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",6,0.916811423441236,-0.0825619841399831,0,1,0,0,1,0,0,0,0,0,0,0
"7","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",7,0.41674691089825,0.19726594554752,0,1,0,1,0,0,0,0,0,0,0,0
"8","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",11,-0.106611004039741,-0.21360560230439,6,9,4,2,0,6,4,0,0,1,3,1
"12","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",12,0.571841925829549,-0.206169525477988,0,1,0,0,0,0,0,0,0,1,1,0
"13","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",13,-0.107357806840684,0.246763506602153,3,6,5,1,0,3,2,0,0,0,3,0
"14","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",15,-0.0273625881834109,0.316876387537259,1,2,5,3,0,3,0,0,0,0,1,0
"16","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",17,-0.0273625881834109,0.316876387537259,2,4,4,2,0,3,0,0,0,0,1,0
"18","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",19,0.0802176855012469,0.254198977648713,4,5,2,4,1,6,0,0,0,0,1,0
"20","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",21,0.0664384503208472,0.354844123170221,3,4,2,2,0,1,0,0,0,0,0,0
"22","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",23,-0.257933634409718,-0.152520327691313,3,6,2,1,0,3,1,0,0,0,1,1
"24","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",24,-0.257933634409718,-0.152520327691313,3,6,5,3,0,5,3,0,0,0,5,1
"25","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",25,0.0220508336752623,0.292693589506222,3,3,1,0,0,2,0,0,0,0,2,0
"26","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",26,-0.112964142241179,0.25059862046307,1,2,0,1,0,1,1,0,0,0,1,0
"27","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",27,-0.012373293663364,0.0334045668008032,0,1,2,0,0,0,1,0,0,0,2,0
"28","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",28,-0.112964142241179,0.25059862046307,1,5,0,1,0,1,1,0,0,0,2,0
"29","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",29,-0.257933634409718,-0.152520327691313,4,8,3,2,0,8,4,0,0,0,2,1
"30","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",30,-0.257933634409718,-0.152520327691313,3,5,3,4,0,6,2,0,0,0,3,1
"31","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",31,-0.107357806840684,0.246763506602153,7,5,5,2,0,5,1,0,0,0,1,0
"32","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",32,0.0440581738794106,0.128132093375758,5,5,5,5,0,4,2,0,0,1,3,0
"33","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",33,-0.107357806840684,0.246763506602153,2,4,1,3,0,2,3,0,0,0,2,0
"34","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",34,-0.257933634409718,-0.152520327691313,5,5,3,7,0,6,4,0,0,0,1,1
"35","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",35,0.0440581738794106,0.128132093375758,3,3,3,4,0,2,2,0,0,1,1,0
"36","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",36,-0.617345280329922,-0.692657603486239,0,0,3,0,0,0,3,0,0,0,2,2
"37","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",37,-0.107357806840684,0.246763506602153,2,3,3,5,0,3,4,0,0,0,2,0
"38","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",38,-0.107357806840684,0.246763506602153,4,6,2,2,0,4,1,0,0,0,2,0
"39","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",39,-0.257933634409718,-0.152520327691313,7,8,3,4,0,7,2,0,0,0,6,1
"40","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",40,-0.255577053971566,-0.236850428460421,3,3,1,0,0,1,2,0,0,0,1,1
"41","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",41,-0.257933634409718,-0.152520327691313,5,7,3,2,0,3,2,0,0,0,5,1
"42","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",42,-0.257933634409718,-0.152520327691313,1,6,3,2,0,2,3,0,0,0,4,4
"43","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",43,-0.257933634409718,-0.152520327691313,3,9,1,1,0,6,2,0,0,0,3,1
"44","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",44,-0.257933634409718,-0.152520327691313,4,5,2,4,0,2,5,0,0,0,2,2
"45","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",45,-0.257933634409718,-0.152520327691313,3,10,3,3,0,5,4,0,0,0,2,1
"46","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",46,-0.257933634409718,-0.152520327691313,1,2,4,1,0,2,2,0,0,0,1,1
"47","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",47,-0.257933634409718,-0.152520327691313,2,6,6,2,0,4,2,0,0,0,4,1
"48","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",48,-0.107357806840684,0.246763506602153,7,10,5,5,0,5,3,0,0,0,4,0
"49","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",49,-0.0918801585454777,0.192145814276732,0,5,1,4,0,2,2,0,0,0,3,0
"50","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",50,-0.257933634409718,-0.152520327691313,4,4,6,1,0,4,2,0,0,0,3,1
"51","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",51,-0.257933634409718,-0.152520327691313,5,6,9,5,0,3,1,0,0,0,4,2
"52","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",52,0.325989766585741,0.0509436708770458,0,0,1,0,2,0,0,0,0,0,0,0
"53","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",53,0.645821286905524,-0.102585302704656,0,1,0,1,0,0,0,0,0,1,0,0
"54","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",54,0.134256358545658,0.171281503716364,4,6,1,2,0,3,0,0,0,1,2,0
"55","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",55,0.226780581172908,0.370892471574003,1,2,0,0,0,1,0,0,0,0,0,0
"56","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",57,-0.0180911469325507,0.33550110035738,1,2,0,1,0,1,0,0,0,0,1,0
"58","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",59,0.226780581172908,0.370892471574003,1,3,0,0,0,1,0,0,0,0,0,0
"60","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",61,0.226780581172908,0.370892471574003,1,3,0,0,0,1,0,0,0,0,0,0
"62","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",63,0.211090041728194,0.323000517216572,1,1,0,1,0,0,0,0,0,0,0,0
"64","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",65,0.0776194662470577,0.222249571744108,0,2,1,0,0,1,0,0,0,0,2,0
"66","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",66,0.465936016569715,-0.0210007711693288,0,2,2,2,0,0,0,0,0,1,0,0
"67","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",67,-0.174074745957244,0.330771600564549,0,0,1,1,0,0,0,0,0,0,0,0
"68","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",69,0.41674691089825,0.19726594554752,0,1,0,1,0,0,0,0,0,0,0,0
"70","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",73,0.226780581172908,0.370892471574003,1,2,0,0,0,1,0,0,0,0,0,0
"74","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",75,-0.174074745957244,0.330771600564549,0,0,1,1,0,0,0,0,0,0,0,0
"76","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",76,0.0828319243111311,0.0633700723201896,2,5,1,2,0,0,1,0,0,1,1,0
"77","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",77,0.0126365100084336,0.263958416891763,2,2,2,1,0,0,0,0,0,0,1,0
"78","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",79,0.211090041728194,0.323000517216572,2,2,0,1,0,0,0,0,0,0,0,0
"80","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",81,0.453849911330679,0.265605586978636,1,2,0,0,0,0,0,0,0,0,0,0
"82","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",82,1.10594677909667,-0.372773142903206,0,4,0,0,0,0,0,0,0,1,0,0
"83","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",83,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"84","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",85,0.180167715912338,-0.0421912229355421,0,4,0,0,0,1,1,0,0,1,1,0
"86","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",86,0.226780581172908,0.370892471574003,1,3,0,0,0,1,0,0,0,0,0,0
"87","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",88,0.226780581172908,0.370892471574003,1,3,0,0,0,1,0,0,0,0,0,0
"89","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",89,0.541521479803009,-0.306486688271631,0,3,0,0,0,0,1,0,0,1,0,0
"90","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",90,0.305777869284288,0.041889611387521,0,2,0,0,0,0,0,0,0,0,1,0
"91","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92","16406","An Introduction to Philosophy","Fullerton, George Stuart","Philosophy",92,0.41674691089825,0.19726594554752,0,1,0,1,0,0,0,0,0,0,0,0
