"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"60","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",60,0.138500374053501,-0.0664889290041765,2,7,3,0,3,4,1,0,0,1,6,0
"61","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",61,0.192339358770954,0.201285746439211,3,3,7,0,0,2,0,0,0,1,3,0
"62","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",62,0.278746502390795,0.267368382694843,3,3,1,0,0,0,0,0,0,0,0,0
"63","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",63,-0.0677477172233022,0.130621225248313,3,6,5,3,0,2,0,0,0,0,2,0
"64","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",64,-0.158965674135745,0.195597505202299,6,9,7,4,0,7,2,0,0,0,5,0
"65","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",65,0.0362505645818387,-0.220193392015003,7,10,6,1,4,10,0,0,0,0,7,0
"66","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",66,-0.004687570810153,-0.0733624129343765,21,31,15,12,2,20,3,0,0,2,9,0
"67","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",67,-0.15913866498034,-0.148582038918554,5,12,13,6,5,7,3,0,0,0,12,2
"68","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",68,-0.0677477172233022,0.130621225248313,1,3,2,1,0,7,0,0,0,0,4,0
"69","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",69,-0.208169888559083,0.15787737772032,0,1,3,2,0,2,2,0,0,0,4,1
"70","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",70,-0.0677477172233022,0.130621225248313,8,15,6,2,0,5,0,0,0,0,4,0
"71","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",71,-0.186906323776621,0.142608843121925,3,12,2,3,0,5,4,0,0,1,5,1
"72","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",72,-0.134613872930909,0.159456147100555,2,4,3,0,0,1,1,0,0,0,2,1
"73","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",73,-0.102191665857691,-0.104160150749757,2,6,8,1,1,4,2,0,0,3,11,4
"74","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",74,0.278746502390795,0.267368382694843,2,3,2,0,0,0,0,0,0,0,0,0
"75","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",75,-0.0677477172233022,0.130621225248313,2,2,3,1,0,3,0,0,0,0,2,0
"76","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",76,-0.420169664651679,0.228464811513996,0,0,0,1,0,0,1,0,0,0,1,0
"77","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",77,-0.0393372824843269,0.0884563074629449,4,7,2,0,0,4,0,0,0,0,3,1
"78","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",78,-0.186906323776621,0.142608843121925,8,11,7,2,0,9,2,0,0,2,4,3
"79","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",79,0.233990846965376,-0.235500576621507,2,4,3,0,3,4,0,0,0,0,2,0
"80","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",80,-0.0565649329421917,-0.11948731989735,2,5,8,2,1,3,2,0,0,0,9,0
"81","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",81,0.0062385684615275,0.249588803465345,6,10,5,0,0,4,1,0,0,0,3,0
"82","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",82,0.0830106597898785,-0.155714612666951,4,7,3,4,2,6,0,0,0,3,2,0
"83","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",83,0.0485171310535862,-0.0814405443191412,3,6,4,5,2,2,4,0,1,0,8,0
"84","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",84,-0.767839257925087,-0.205651912004311,1,0,0,0,0,1,0,0,0,0,0,1
"85","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",85,-0.158965674135745,0.195597505202299,1,1,1,2,0,2,5,0,0,0,7,0
"86","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",86,0.0485171310535862,-0.0814405443191412,2,5,8,2,2,5,3,0,2,0,11,0
"87","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",87,-0.198030689232192,0.057483937200242,4,3,3,2,0,5,0,0,0,0,2,1
"88","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",88,0.0422059067079024,0.320959696268169,0,1,1,1,0,0,1,0,0,0,2,0
"89","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",89,-0.0878035490880077,0.208102422398188,3,5,6,2,0,3,4,0,0,1,7,0
"90","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",90,-0.0565649329421917,-0.11948731989735,4,3,3,4,2,5,1,0,0,0,2,0
"91","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",91,0.503813578848278,0.274899497463972,0,1,0,0,0,0,0,0,0,1,0,0
"92","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",92,0.0830106597898785,-0.155714612666951,2,4,2,1,1,2,0,0,0,1,1,0
"93","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",93,-0.15913866498034,-0.148582038918554,4,7,5,2,4,3,3,0,0,0,5,1
"94","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",94,-0.102191665857691,-0.104160150749757,9,16,8,6,4,11,2,0,0,1,9,1
"95","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",95,-0.0784879056367497,0.168438715927139,3,4,1,1,0,0,0,0,0,0,0,0
"96","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",96,-0.285009258400103,0.185836730709594,1,0,5,1,0,2,1,0,0,0,5,0
"97","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",97,0.145184328587346,0.323169973400499,1,3,1,0,0,0,1,0,0,0,3,0
"98","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",98,-0.200571144009741,0.158022827362619,1,3,1,2,0,0,4,0,0,0,4,1
"99","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",99,-0.0423011463914671,0.205751679319052,3,3,3,0,0,0,4,0,0,0,1,1
"100","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",100,0.0169526858011833,-0.175972968132428,1,2,2,0,1,1,1,0,0,0,0,0
"101","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",101,-0.0707115811304424,0.24791659710442,3,4,1,1,0,0,3,0,0,0,1,0
"102","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",102,-0.00664043343706952,0.167390836251302,1,2,1,0,0,1,1,0,1,0,6,1
"103","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",103,-0.198030689232192,0.057483937200242,1,1,2,1,0,1,0,0,0,0,1,1
"104","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",104,-0.0352571068879602,-0.151111008236376,1,5,1,0,1,1,2,0,0,0,7,1
"105","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",105,-0.261561030029469,0.123480343165989,5,4,6,3,0,4,2,0,0,0,3,1
"106","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",106,-0.186906323776621,0.142608843121925,3,10,5,3,0,11,5,0,0,2,11,1
"107","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",107,-0.134613872930909,0.159456147100555,2,1,3,0,0,1,2,0,0,0,3,2
"108","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",108,-0.15913866498034,-0.148582038918554,3,1,4,2,1,3,4,0,0,0,5,1
"109","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",109,-0.158965674135745,0.195597505202299,3,3,2,1,0,1,1,0,0,0,2,0
"110","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",110,-0.0565649329421917,-0.11948731989735,7,3,2,4,2,1,4,0,0,0,4,0
"111","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",111,-0.0878035490880077,0.208102422398188,5,4,5,3,0,6,5,0,0,1,8,0
"112","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",112,-0.0120675468688271,-0.0744243497446402,12,18,19,3,2,14,3,0,2,3,13,2
"113","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",113,-0.15913866498034,-0.148582038918554,9,7,6,2,1,3,4,0,0,0,5,1
"114","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",114,-0.0565649329421917,-0.11948731989735,9,12,6,2,4,7,1,0,0,0,4,0
"115","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",115,-0.158965674135745,0.195597505202299,3,4,3,1,0,2,2,0,0,0,1,0
"116","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",116,0.222161781084003,-0.118374896014749,0,3,3,0,1,2,1,0,0,0,1,0
"117","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",117,-0.186906323776621,0.142608843121925,2,6,7,2,0,5,3,0,0,1,7,1
"118","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",118,-0.261561030029469,0.123480343165989,10,14,9,4,0,10,2,0,0,0,5,1
"119","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",119,-0.0565649329421917,-0.11948731989735,4,6,5,6,1,4,3,0,0,0,4,0
"120","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",120,0.138500374053501,-0.0664889290041765,7,6,4,0,3,5,2,0,0,1,2,0
"121","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",121,0.148740965275914,0.18241552717317,7,7,3,0,0,5,0,0,0,0,1,0
"122","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",122,-0.15913866498034,-0.148582038918554,4,6,9,2,1,7,1,0,0,0,6,1
"123","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",123,-0.134613872930909,0.159456147100555,1,2,4,0,0,2,1,0,0,0,4,1
"124","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",124,-0.261561030029469,0.123480343165989,5,10,8,3,0,7,2,0,0,0,9,2
"125","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",125,-0.261561030029469,0.123480343165989,7,13,10,3,0,8,1,0,0,0,10,2
"126","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",126,0.233990846965376,-0.235500576621507,2,4,3,0,1,2,0,0,0,0,2,0
"127","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",127,-0.0929697190819376,-0.15236516300707,1,3,3,2,1,0,3,0,0,0,7,1
"128","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",128,0.142865949386585,-0.164802510474811,1,1,3,3,1,1,0,0,1,0,3,0
"129","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",129,-0.261561030029469,0.123480343165989,2,2,8,2,0,5,2,0,0,0,8,2
"130","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",130,0.254641610602832,0.492995537852763,0,0,2,0,0,0,3,0,0,0,4,0
"131","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",131,0.018858649910233,0.340167391836966,0,0,5,0,0,1,3,0,0,0,4,0
"132","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",132,0.0996673808831213,-0.118221182114689,1,3,3,0,1,3,1,0,0,0,3,0
"133","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",133,-0.15913866498034,-0.148582038918554,9,8,5,2,3,7,4,0,0,0,6,1
"134","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",134,0.327588389258866,-0.170009971346073,2,4,3,0,2,2,0,0,1,0,2,0
"135","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",135,0.0933071354448355,0.107667357869171,1,1,3,0,0,1,0,0,1,0,3,2
"136","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",136,-0.261561030029469,0.123480343165989,1,3,2,1,0,1,1,0,0,0,3,1
"137","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",137,0.344037902558638,0.322710132845756,0,1,0,0,0,0,1,0,1,0,2,0
"138","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",138,-0.15913866498034,-0.148582038918554,1,1,6,3,2,1,2,0,0,0,6,2
"139","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",139,0.148740965275914,0.18241552717317,1,4,2,0,0,2,0,0,0,0,2,0
"140","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",140,0.0062385684615275,0.249588803465345,2,7,4,0,0,5,4,0,0,0,8,0
"141","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",141,-0.284785878387494,0.190148833737392,3,4,2,1,0,3,1,0,0,0,0,0
"142","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",142,0.0169526858011833,-0.175972968132428,1,1,1,0,1,1,1,0,0,0,0,0
"143","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",143,-0.15913866498034,-0.148582038918554,8,16,2,3,1,10,3,0,0,0,5,1
"144","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",144,-0.0565649329421917,-0.11948731989735,3,2,3,1,2,5,1,0,0,0,2,0
"145","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",145,0.278746502390795,0.267368382694843,1,2,2,0,0,0,0,0,0,0,0,0
"146","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",146,-0.0565649329421917,-0.11948731989735,1,1,2,1,4,3,4,0,0,0,6,0
"147","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",147,-0.0907468211515825,-0.24033669189915,2,6,5,2,1,3,0,0,0,0,8,3
"148","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",148,-0.0503780662382049,0.237397456216518,0,2,0,0,0,1,1,0,0,0,5,0
"149","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",149,-0.15913866498034,-0.148582038918554,4,8,7,2,2,3,5,0,0,0,3,1
"150","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",150,-0.15913866498034,-0.148582038918554,6,6,3,7,7,5,7,0,0,0,7,2
"151","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",151,-0.261561030029469,0.123480343165989,2,9,7,1,0,3,3,0,0,0,8,2
"152","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",152,0.0606023657866747,-0.256334750116746,2,1,5,0,2,1,0,0,0,0,4,1
"153","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",153,0.185626328377313,-0.16120257180304,0,2,1,1,1,1,0,0,0,1,2,0
"154","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",154,-0.004687570810153,-0.0733624129343765,2,4,2,4,3,3,1,0,0,1,1,0
"155","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",155,-0.167362257054997,0.166458185230349,1,6,0,0,0,3,1,0,0,0,4,0
"156","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",156,-0.0124851144271229,0.127600701065289,0,2,3,1,0,0,0,0,0,0,1,1
"157","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",157,-0.0565649329421917,-0.11948731989735,3,2,3,2,1,2,2,0,0,0,1,0
"158","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",158,-0.158965674135745,0.195597505202299,3,4,2,2,0,2,1,0,0,0,3,0
"159","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",159,0.0362505645818387,-0.220193392015003,2,4,5,1,3,3,0,0,0,0,8,0
"160","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",160,0.148175495399173,-0.237342474231782,0,2,3,3,1,3,0,0,0,0,4,0
"161","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",161,-0.027948259491301,0.199014524590328,1,1,4,5,0,2,6,0,1,0,7,0
"162","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",162,-0.261561030029469,0.123480343165989,1,5,5,6,0,7,11,0,0,0,17,4
"163","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",163,0.134546086218266,0.32296634390128,0,1,1,0,0,1,2,0,0,0,2,0
"164","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",164,-0.0795767831046752,0.24774690585507,0,1,3,1,0,2,1,0,0,0,2,0
"165","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",165,-0.15913866498034,-0.148582038918554,4,9,10,3,5,6,3,0,0,0,11,1
"166","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",166,-0.266844196838026,0.105222105666774,3,1,0,1,0,0,2,0,0,1,1,1
"167","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",167,-0.261561030029469,0.123480343165989,3,3,1,4,0,1,3,0,0,0,4,2
"168","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",168,0.261016098442329,0.267029000196145,0,3,1,0,0,1,0,0,0,0,0,0
"169","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",169,-0.15913866498034,-0.148582038918554,3,8,6,4,2,4,3,0,0,0,8,3
"170","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",170,-0.0565649329421917,-0.11948731989735,1,4,3,1,1,1,1,0,0,0,3,0
"171","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",171,0.0062385684615275,0.249588803465345,1,4,4,0,0,4,2,0,0,0,7,0
"172","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",172,-0.0929697190819376,-0.15236516300707,3,6,5,3,2,0,2,0,0,0,3,2
"173","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",173,-0.261561030029469,0.123480343165989,2,11,10,1,0,3,5,0,0,0,10,4
"174","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",174,0.325047934481317,-0.0694710811836961,2,3,4,0,1,0,1,0,2,0,3,0
"175","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",175,0.278746502390795,0.267368382694843,2,3,1,0,0,0,0,0,0,0,0,0
"176","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",176,0.0580619110091259,-0.155795859954369,2,5,5,0,1,0,1,0,0,0,4,1
"177","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",177,0.739166930472277,0.342656810274283,0,1,2,0,0,0,0,0,1,0,2,0
"178","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",178,0.0062385684615275,0.249588803465345,1,3,1,0,0,2,1,0,0,0,2,0
"179","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",179,0.73509912370945,0.446765714316035,0,0,2,0,0,0,0,0,0,0,1,0
"180","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",180,-0.284785878387494,0.190148833737392,3,4,2,1,0,1,1,0,0,0,0,0
"181","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",181,0.134546086218266,0.32296634390128,0,3,2,0,0,1,1,0,0,0,3,0
"182","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",182,-0.0707115811304424,0.24791659710442,2,3,3,1,0,0,3,0,0,0,2,0
"183","965","The Black Tulip","Dumas, Alexandre","Historical Fiction",183,-0.261561030029469,0.123480343165989,2,3,2,2,0,2,2,0,0,0,1,2
