"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","6582","In the Court of King Arthur","Lowe, Samuel E. (Samuel Edward)","Fantasy",1,0.362547569401886,-0.547657391741682,1,5,0,0,0,3,0,0,0,0,0,0
"2","6582","In the Court of King Arthur","Lowe, Samuel E. (Samuel Edward)","Fantasy",2,-0.148906932363766,-0.13165124292104,0,4,0,0,0,1,0,0,0,0,1,0
"3","6582","In the Court of King Arthur","Lowe, Samuel E. (Samuel Edward)","Fantasy",3,-0.303831539226106,-0.464388027011174,1,1,1,0,1,0,0,0,0,0,0,0
"4","6582","In the Court of King Arthur","Lowe, Samuel E. (Samuel Edward)","Fantasy",4,-0.69838728355106,-0.305400452787308,0,0,1,0,1,0,0,0,0,0,0,0
"5","6582","In the Court of King Arthur","Lowe, Samuel E. (Samuel Edward)","Fantasy",5,0.0907242050988482,-0.62337560123504,1,2,0,0,0,0,0,0,0,0,0,0
"6","6582","In the Court of King Arthur","Lowe, Samuel E. (Samuel Edward)","Fantasy",6,-0.0383048335958764,-0.00760158616891843,1,0,1,0,2,0,1,0,0,0,0,0
"7","6582","In the Court of King Arthur","Lowe, Samuel E. (Samuel Edward)","Fantasy",7,-0.717708568610908,-0.287302805090112,0,2,0,0,1,0,0,0,0,0,0,0
"8","6582","In the Court of King Arthur","Lowe, Samuel E. (Samuel Edward)","Fantasy",8,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"9","6582","In the Court of King Arthur","Lowe, Samuel E. (Samuel Edward)","Fantasy",9,0.0907242050988482,-0.62337560123504,1,2,0,0,0,0,0,0,0,0,0,0
"10","6582","In the Court of King Arthur","Lowe, Samuel E. (Samuel Edward)","Fantasy",10,-0.717708568610908,-0.287302805090112,0,3,0,0,1,0,0,0,0,0,0,0
"11","6582","In the Court of King Arthur","Lowe, Samuel E. (Samuel Edward)","Fantasy",11,0.0907242050988482,-0.62337560123504,1,3,0,0,0,0,0,0,0,0,0,0
"12","6582","In the Court of King Arthur","Lowe, Samuel E. (Samuel Edward)","Fantasy",12,0.331966936295485,-0.0563193766632442,0,1,0,1,0,0,0,0,0,0,0,0
"13","6582","In the Court of King Arthur","Lowe, Samuel E. (Samuel Edward)","Fantasy",13,-0.303831539226106,-0.464388027011174,1,2,1,0,1,0,0,0,0,0,0,0
