"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","9055","Bad Medicine","Sheckley, Robert","Science Fiction",1,0.0579592275726684,0.215572171514007,0,3,0,0,1,1,0,0,0,1,0,0
"2","9055","Bad Medicine","Sheckley, Robert","Science Fiction",2,-0.0409611720743252,-0.0879308042117836,1,7,2,2,2,5,1,0,0,2,1,0
"3","9055","Bad Medicine","Sheckley, Robert","Science Fiction",3,0.06832796155453,-0.13087266319162,1,3,3,0,0,0,1,0,0,0,2,0
"4","9055","Bad Medicine","Sheckley, Robert","Science Fiction",4,-0.303009200482508,-0.191554807333444,3,2,0,2,1,1,2,0,0,0,0,0
"5","9055","Bad Medicine","Sheckley, Robert","Science Fiction",5,-0.22904139636647,-0.118426781531656,3,6,2,2,0,1,1,0,0,0,1,0
"6","9055","Bad Medicine","Sheckley, Robert","Science Fiction",6,-0.125082808832408,-0.0668425911256491,4,6,8,3,3,3,1,0,0,0,3,0
"7","9055","Bad Medicine","Sheckley, Robert","Science Fiction",7,-0.125082808832408,-0.0668425911256491,1,10,2,4,3,3,2,0,0,0,4,0
"8","9055","Bad Medicine","Sheckley, Robert","Science Fiction",8,-0.125082808832408,-0.0668425911256491,6,9,7,5,3,7,3,0,0,0,2,0
"9","9055","Bad Medicine","Sheckley, Robert","Science Fiction",9,-0.33108801942115,-0.190315668828866,2,4,0,3,0,1,1,0,0,0,1,0
"10","9055","Bad Medicine","Sheckley, Robert","Science Fiction",10,0.096004700974395,-0.0734292215664374,0,1,0,2,0,0,0,0,0,0,2,0
"11","9055","Bad Medicine","Sheckley, Robert","Science Fiction",11,-0.0355112143642025,-0.787337206217449,0,0,0,1,0,0,1,0,0,0,1,0
"12","9055","Bad Medicine","Sheckley, Robert","Science Fiction",12,-0.212520348239701,0.366941144134924,2,4,1,0,0,5,0,0,0,0,2,0
"13","9055","Bad Medicine","Sheckley, Robert","Science Fiction",13,-0.0436861509293865,0.261772396791049,1,7,2,0,1,3,0,0,0,1,0,0
"14","9055","Bad Medicine","Sheckley, Robert","Science Fiction",14,-0.125082808832408,-0.0668425911256491,1,3,3,2,2,2,2,0,0,0,2,0
"15","9055","Bad Medicine","Sheckley, Robert","Science Fiction",15,-0.0573767185500862,-0.114942354105772,3,6,4,4,1,2,2,0,0,0,4,1
"16","9055","Bad Medicine","Sheckley, Robert","Science Fiction",16,0.304707991400313,-0.262450617099191,0,1,1,0,0,0,1,0,0,0,1,0
"17","9055","Bad Medicine","Sheckley, Robert","Science Fiction",17,-0.176525999587278,-0.0113919246663357,1,5,3,0,0,1,2,0,0,0,3,0
"18","9055","Bad Medicine","Sheckley, Robert","Science Fiction",18,-0.408177981702861,0.154477645041434,1,2,1,2,0,2,0,0,0,0,0,0
"19","9055","Bad Medicine","Sheckley, Robert","Science Fiction",19,0.0661145984937035,0.130384128617893,1,1,3,1,1,0,0,0,0,0,1,0
"20","9055","Bad Medicine","Sheckley, Robert","Science Fiction",20,-0.0508709790264419,-0.0851671372554619,4,6,1,6,1,2,3,0,2,0,1,0
"21","9055","Bad Medicine","Sheckley, Robert","Science Fiction",21,-0.22904139636647,-0.118426781531656,2,3,1,2,0,2,1,0,0,0,1,0
"22","9055","Bad Medicine","Sheckley, Robert","Science Fiction",22,-0.339574027473244,-0.188444840577577,3,6,1,3,0,1,3,0,0,0,0,0
"23","9055","Bad Medicine","Sheckley, Robert","Science Fiction",23,-0.0821262848307405,-0.0811560008492527,7,11,3,0,0,9,3,0,0,0,1,1
"24","9055","Bad Medicine","Sheckley, Robert","Science Fiction",24,-0.100350617367888,-0.13663235133124,2,4,4,3,1,2,1,0,0,1,0,0
"25","9055","Bad Medicine","Sheckley, Robert","Science Fiction",25,-0.212520348239701,0.366941144134924,1,3,2,0,0,1,0,0,0,0,2,0
"26","9055","Bad Medicine","Sheckley, Robert","Science Fiction",26,-0.119730916909705,-0.378776096478859,0,0,0,0,0,1,2,0,0,0,2,1
"27","9055","Bad Medicine","Sheckley, Robert","Science Fiction",27,0.0661145984937035,0.130384128617893,3,3,6,3,1,0,0,0,0,0,1,0
"28","9055","Bad Medicine","Sheckley, Robert","Science Fiction",28,-0.339574027473244,-0.188444840577577,4,3,4,2,0,2,1,0,0,0,0,0
"29","9055","Bad Medicine","Sheckley, Robert","Science Fiction",29,-0.22904139636647,-0.118426781531656,2,4,2,1,0,4,1,0,0,0,2,0
"30","9055","Bad Medicine","Sheckley, Robert","Science Fiction",30,-0.212520348239701,0.366941144134924,1,1,2,0,0,1,0,0,0,0,1,0
"31","9055","Bad Medicine","Sheckley, Robert","Science Fiction",31,-0.0465120365429705,0.138960003845823,4,4,1,3,1,2,0,0,0,1,1,0
"32","9055","Bad Medicine","Sheckley, Robert","Science Fiction",32,0.473340012047271,0.30294495223729,0,0,2,0,1,0,0,0,0,0,1,0
"33","9055","Bad Medicine","Sheckley, Robert","Science Fiction",33,-0.212520348239701,0.366941144134924,1,2,1,0,0,1,0,0,0,0,1,0
"34","9055","Bad Medicine","Sheckley, Robert","Science Fiction",34,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"35","9055","Bad Medicine","Sheckley, Robert","Science Fiction",35,-0.0963882895816701,0.222494210454644,1,5,4,0,0,2,0,0,0,0,3,1
"36","9055","Bad Medicine","Sheckley, Robert","Science Fiction",36,-0.0821262848307405,-0.0811560008492527,2,2,5,0,0,1,1,0,0,0,2,1
"37","9055","Bad Medicine","Sheckley, Robert","Science Fiction",37,0.193161698711353,-0.38502980817785,0,2,3,4,0,0,2,0,0,0,3,1
"38","9055","Bad Medicine","Sheckley, Robert","Science Fiction",38,-0.325194275136935,-0.311512697782103,1,0,1,3,0,1,1,0,0,0,0,1
"39","9055","Bad Medicine","Sheckley, Robert","Science Fiction",39,-0.125082808832408,-0.0668425911256491,1,1,1,2,1,1,1,0,0,0,1,0
"40","9055","Bad Medicine","Sheckley, Robert","Science Fiction",40,-0.127329671908629,-0.34333616228511,1,4,1,2,0,0,1,0,0,0,0,0
"41","9055","Bad Medicine","Sheckley, Robert","Science Fiction",41,-0.0585508613575615,0.265917897225531,1,3,2,0,1,1,0,0,1,0,0,0
"42","9055","Bad Medicine","Sheckley, Robert","Science Fiction",42,-0.150983300658609,0.0623478361776382,1,0,1,2,0,0,0,0,0,0,1,0
