"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","990","Theologico-Political Treatise — Part 2","Spinoza, Benedictus de","Philosophy",1,-0.0392026340485721,0.229248997317823,0,2,4,0,0,1,1,0,0,1,0,0
"2","990","Theologico-Political Treatise — Part 2","Spinoza, Benedictus de","Philosophy",2,0.120179294056151,0.0727955474041134,1,11,0,1,2,3,0,0,0,1,0,0
"3","990","Theologico-Political Treatise — Part 2","Spinoza, Benedictus de","Philosophy",3,0.269574867245307,0.392987773582266,2,2,0,2,0,2,0,0,0,0,0,0
"4","990","Theologico-Political Treatise — Part 2","Spinoza, Benedictus de","Philosophy",4,0.269574867245307,0.392987773582266,4,5,0,1,0,3,0,0,0,0,0,0
"5","990","Theologico-Political Treatise — Part 2","Spinoza, Benedictus de","Philosophy",5,0.396876189433832,0.194449323323596,3,3,3,3,0,3,1,0,0,0,1,0
"6","990","Theologico-Political Treatise — Part 2","Spinoza, Benedictus de","Philosophy",6,0.214577429484103,-0.0151864067443074,1,2,0,1,1,2,0,0,0,0,0,0
"7","990","Theologico-Political Treatise — Part 2","Spinoza, Benedictus de","Philosophy",7,-0.00653120885236541,-0.0285702151045436,0,2,1,0,0,0,2,0,0,0,0,0
"8","990","Theologico-Political Treatise — Part 2","Spinoza, Benedictus de","Philosophy",8,0.0509941745380217,0.474658910345103,1,4,0,0,0,2,0,0,0,0,0,0
"9","990","Theologico-Political Treatise — Part 2","Spinoza, Benedictus de","Philosophy",9,0.155882916620052,0.379401114548696,0,2,0,2,0,1,0,0,0,0,0,0
"10","990","Theologico-Political Treatise — Part 2","Spinoza, Benedictus de","Philosophy",10,0.285256531908045,0.2465218558251,0,1,1,1,0,1,0,0,0,0,2,0
"11","990","Theologico-Political Treatise — Part 2","Spinoza, Benedictus de","Philosophy",11,0.308802730111611,0.202195149995236,1,4,1,0,0,2,1,0,0,0,1,0
"12","990","Theologico-Political Treatise — Part 2","Spinoza, Benedictus de","Philosophy",12,0.396876189433832,0.194449323323596,2,3,1,2,0,1,1,0,0,0,1,0
"13","990","Theologico-Political Treatise — Part 2","Spinoza, Benedictus de","Philosophy",13,0.360436320595772,-0.329873999156946,1,2,2,2,1,1,1,0,0,0,0,1
