"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","4705","A Treatise of Human Nature","Hume, David","Philosophy",1,-0.220013859467106,0.192442310039498,2,7,0,2,0,3,0,0,0,0,1,0
"2","4705","A Treatise of Human Nature","Hume, David","Philosophy",2,-0.33754095622413,0.0785100464114849,1,8,0,0,0,2,0,0,0,0,3,0
"3","4705","A Treatise of Human Nature","Hume, David","Philosophy",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","4705","A Treatise of Human Nature","Hume, David","Philosophy",4,-0.33754095622413,0.0785100464114849,1,2,0,0,0,2,0,0,0,0,2,0
"5","4705","A Treatise of Human Nature","Hume, David","Philosophy",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","4705","A Treatise of Human Nature","Hume, David","Philosophy",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","4705","A Treatise of Human Nature","Hume, David","Philosophy",7,-0.636182856927562,-0.12131428986776,1,2,0,0,0,1,0,0,0,0,0,0
"8","4705","A Treatise of Human Nature","Hume, David","Philosophy",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","4705","A Treatise of Human Nature","Hume, David","Philosophy",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","4705","A Treatise of Human Nature","Hume, David","Philosophy",10,-0.636182856927562,-0.12131428986776,2,3,0,0,0,2,0,0,0,0,0,0
"11","4705","A Treatise of Human Nature","Hume, David","Philosophy",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","4705","A Treatise of Human Nature","Hume, David","Philosophy",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","4705","A Treatise of Human Nature","Hume, David","Philosophy",13,-0.636182856927562,-0.12131428986776,1,3,0,0,0,2,0,0,0,0,0,0
"14","4705","A Treatise of Human Nature","Hume, David","Philosophy",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15","4705","A Treatise of Human Nature","Hume, David","Philosophy",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16","4705","A Treatise of Human Nature","Hume, David","Philosophy",16,-0.678682413982268,-0.232396659807941,0,1,0,0,0,1,0,0,0,0,0,0
"17","4705","A Treatise of Human Nature","Hume, David","Philosophy",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18","4705","A Treatise of Human Nature","Hume, David","Philosophy",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19","4705","A Treatise of Human Nature","Hume, David","Philosophy",19,-0.678682413982268,-0.232396659807941,0,3,0,0,0,1,0,0,0,0,0,0
"20","4705","A Treatise of Human Nature","Hume, David","Philosophy",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21","4705","A Treatise of Human Nature","Hume, David","Philosophy",21,-0.48958700187661,-0.0154300859608839,0,1,1,0,0,1,0,0,0,0,0,0
"22","4705","A Treatise of Human Nature","Hume, David","Philosophy",22,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"23","4705","A Treatise of Human Nature","Hume, David","Philosophy",23,-0.636182856927562,-0.12131428986776,1,3,0,0,0,2,0,0,0,0,0,0
"24","4705","A Treatise of Human Nature","Hume, David","Philosophy",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25","4705","A Treatise of Human Nature","Hume, David","Philosophy",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26","4705","A Treatise of Human Nature","Hume, David","Philosophy",26,-0.220013859467106,0.192442310039498,1,4,0,1,0,3,0,0,0,0,1,0
"27","4705","A Treatise of Human Nature","Hume, David","Philosophy",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28","4705","A Treatise of Human Nature","Hume, David","Philosophy",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29","4705","A Treatise of Human Nature","Hume, David","Philosophy",29,-0.414613510805424,0.071057123737068,1,3,0,1,0,2,0,0,0,0,0,0
"30","4705","A Treatise of Human Nature","Hume, David","Philosophy",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31","4705","A Treatise of Human Nature","Hume, David","Philosophy",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32","4705","A Treatise of Human Nature","Hume, David","Philosophy",32,-0.220013859467106,0.192442310039498,1,4,0,1,0,3,0,0,0,0,1,0
"33","4705","A Treatise of Human Nature","Hume, David","Philosophy",33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34","4705","A Treatise of Human Nature","Hume, David","Philosophy",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35","4705","A Treatise of Human Nature","Hume, David","Philosophy",35,-0.707932112773132,-0.312961512808806,0,1,1,0,0,0,0,0,0,0,0,0
"36","4705","A Treatise of Human Nature","Hume, David","Philosophy",36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37","4705","A Treatise of Human Nature","Hume, David","Philosophy",37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38","4705","A Treatise of Human Nature","Hume, David","Philosophy",38,-0.429238360200855,0.0307746972366355,1,1,1,1,0,0,0,0,0,0,0,0
"39","4705","A Treatise of Human Nature","Hume, David","Philosophy",39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40","4705","A Treatise of Human Nature","Hume, David","Philosophy",40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41","4705","A Treatise of Human Nature","Hume, David","Philosophy",41,-0.414613510805424,0.071057123737068,1,3,0,1,0,3,0,0,0,0,0,0
"42","4705","A Treatise of Human Nature","Hume, David","Philosophy",42,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"43","4705","A Treatise of Human Nature","Hume, David","Philosophy",43,-0.678682413982268,-0.232396659807941,0,2,0,0,0,1,0,0,0,0,0,0
"44","4705","A Treatise of Human Nature","Hume, David","Philosophy",44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45","4705","A Treatise of Human Nature","Hume, David","Philosophy",45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46","4705","A Treatise of Human Nature","Hume, David","Philosophy",46,-0.678682413982268,-0.232396659807941,0,1,0,0,0,1,0,0,0,0,0,0
"47","4705","A Treatise of Human Nature","Hume, David","Philosophy",47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48","4705","A Treatise of Human Nature","Hume, David","Philosophy",48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49","4705","A Treatise of Human Nature","Hume, David","Philosophy",49,-0.504986187111995,0.0136400480324878,1,3,1,0,0,3,0,0,0,0,0,0
"50","4705","A Treatise of Human Nature","Hume, David","Philosophy",50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51","4705","A Treatise of Human Nature","Hume, David","Philosophy",51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52","4705","A Treatise of Human Nature","Hume, David","Philosophy",52,0.0243071181181194,0.433604108642738,1,0,1,1,0,0,1,0,0,0,0,0
"53","4705","A Treatise of Human Nature","Hume, David","Philosophy",53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54","4705","A Treatise of Human Nature","Hume, David","Philosophy",54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55","4705","A Treatise of Human Nature","Hume, David","Philosophy",55,-0.292312000512363,0.146508649475834,1,4,2,0,0,2,0,0,0,0,1,0
"56","4705","A Treatise of Human Nature","Hume, David","Philosophy",56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57","4705","A Treatise of Human Nature","Hume, David","Philosophy",57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58","4705","A Treatise of Human Nature","Hume, David","Philosophy",58,-0.636182856927562,-0.12131428986776,2,3,0,0,0,2,0,0,0,0,0,0
"59","4705","A Treatise of Human Nature","Hume, David","Philosophy",59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60","4705","A Treatise of Human Nature","Hume, David","Philosophy",60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61","4705","A Treatise of Human Nature","Hume, David","Philosophy",61,-0.636182856927562,-0.12131428986776,3,3,0,0,0,2,0,0,0,0,0,0
"62","4705","A Treatise of Human Nature","Hume, David","Philosophy",62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63","4705","A Treatise of Human Nature","Hume, David","Philosophy",63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64","4705","A Treatise of Human Nature","Hume, David","Philosophy",64,-0.636182856927562,-0.12131428986776,2,3,0,0,0,2,0,0,0,0,0,0
"65","4705","A Treatise of Human Nature","Hume, David","Philosophy",65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66","4705","A Treatise of Human Nature","Hume, David","Philosophy",66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67","4705","A Treatise of Human Nature","Hume, David","Philosophy",67,-0.636182856927562,-0.12131428986776,1,2,0,0,0,2,0,0,0,0,0,0
"68","4705","A Treatise of Human Nature","Hume, David","Philosophy",68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69","4705","A Treatise of Human Nature","Hume, David","Philosophy",69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70","4705","A Treatise of Human Nature","Hume, David","Philosophy",70,-0.414613510805424,0.071057123737068,1,3,0,2,0,2,0,0,0,0,0,0
"71","4705","A Treatise of Human Nature","Hume, David","Philosophy",71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72","4705","A Treatise of Human Nature","Hume, David","Philosophy",72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
