"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","4440","Vittoria — Volume 6","Meredith, George","Historical Fiction",1,-0.0363841364846745,-0.523948900436545,0,2,1,0,1,1,0,0,0,1,0,0
"2","4440","Vittoria — Volume 6","Meredith, George","Historical Fiction",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","4440","Vittoria — Volume 6","Meredith, George","Historical Fiction",3,-0.51327972794051,-0.451121067777429,3,6,0,0,2,1,0,0,0,0,0,0
"4","4440","Vittoria — Volume 6","Meredith, George","Historical Fiction",4,-0.390550086173189,-0.409118125148374,3,5,0,0,1,2,0,0,0,1,0,0
"5","4440","Vittoria — Volume 6","Meredith, George","Historical Fiction",5,-0.264135764966489,-0.404462054653397,2,6,0,0,1,1,0,0,0,0,1,0
"6","4440","Vittoria — Volume 6","Meredith, George","Historical Fiction",6,-0.0773891442194406,-0.029031434334579,8,17,1,1,5,5,2,0,0,1,1,0
"7","4440","Vittoria — Volume 6","Meredith, George","Historical Fiction",7,-0.114042016547807,-0.395672002115238,1,1,2,0,1,1,0,0,0,0,1,0
"8","4440","Vittoria — Volume 6","Meredith, George","Historical Fiction",8,-0.0852961149976241,0.0783873515823023,4,7,5,3,1,6,2,0,0,0,8,2
"9","4440","Vittoria — Volume 6","Meredith, George","Historical Fiction",9,-0.36732843082587,-0.0582962347342365,1,1,1,2,2,2,0,0,0,0,0,1
"10","4440","Vittoria — Volume 6","Meredith, George","Historical Fiction",10,-0.0996088473588824,-0.00252206929738234,2,3,2,2,2,3,1,0,0,0,1,0
"11","4440","Vittoria — Volume 6","Meredith, George","Historical Fiction",11,-0.458001875453356,0.103584052302402,4,5,4,3,0,4,0,0,0,0,0,0
"12","4440","Vittoria — Volume 6","Meredith, George","Historical Fiction",12,-0.069482199494901,0.233068581270341,1,4,4,1,0,3,2,0,0,0,5,0
"13","4440","Vittoria — Volume 6","Meredith, George","Historical Fiction",13,-0.0455647059973332,-0.160580290675356,4,5,5,0,0,3,0,0,0,2,1,0
"14","4440","Vittoria — Volume 6","Meredith, George","Historical Fiction",14,-0.229857366106437,-0.0782374556621154,6,8,5,3,1,6,0,0,0,0,5,1
