"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","3800","Ethics","Spinoza, Benedictus de","Philosophy",1,-0.305668567012729,0.208349223239928,2,3,1,1,5,3,1,0,0,0,0,0
"2","3800","Ethics","Spinoza, Benedictus de","Philosophy",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","3800","Ethics","Spinoza, Benedictus de","Philosophy",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","3800","Ethics","Spinoza, Benedictus de","Philosophy",4,-0.057360043569053,-0.127404485003347,0,2,0,0,0,0,0,0,0,0,1,0
"5","3800","Ethics","Spinoza, Benedictus de","Philosophy",5,-0.114837900166769,-0.0686371968902,0,0,1,0,1,0,0,0,0,0,0,0
"6","3800","Ethics","Spinoza, Benedictus de","Philosophy",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","3800","Ethics","Spinoza, Benedictus de","Philosophy",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","3800","Ethics","Spinoza, Benedictus de","Philosophy",8,-0.478794596126194,-0.172693340389144,2,4,3,2,0,4,2,0,0,0,4,3
"9","3800","Ethics","Spinoza, Benedictus de","Philosophy",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","3800","Ethics","Spinoza, Benedictus de","Philosophy",10,-0.478794596126194,-0.172693340389144,5,7,3,5,0,4,4,0,0,0,3,1
"11","3800","Ethics","Spinoza, Benedictus de","Philosophy",11,-0.414707640432446,0.263844838448029,4,2,4,2,0,3,2,0,0,0,0,0
"12","3800","Ethics","Spinoza, Benedictus de","Philosophy",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","3800","Ethics","Spinoza, Benedictus de","Philosophy",13,-0.478794596126194,-0.172693340389144,2,4,3,2,0,6,4,0,0,0,5,2
"14","3800","Ethics","Spinoza, Benedictus de","Philosophy",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15","3800","Ethics","Spinoza, Benedictus de","Philosophy",15,-0.451059892072044,-0.28937737743462,2,4,3,0,0,3,0,0,0,0,2,1
"16","3800","Ethics","Spinoza, Benedictus de","Philosophy",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17","3800","Ethics","Spinoza, Benedictus de","Philosophy",17,-0.408129300011059,-0.171838963518376,1,2,3,1,0,5,1,0,0,1,4,1
"18","3800","Ethics","Spinoza, Benedictus de","Philosophy",18,0.350829893742102,-0.0187420913941871,0,1,0,0,1,0,0,0,0,1,0,0
"19","3800","Ethics","Spinoza, Benedictus de","Philosophy",19,-0.386865655055998,-0.167352354569092,3,4,2,4,1,3,2,0,0,0,2,1
"20","3800","Ethics","Spinoza, Benedictus de","Philosophy",20,-0.478794596126194,-0.172693340389144,3,9,4,5,0,5,3,0,0,0,5,1
"21","3800","Ethics","Spinoza, Benedictus de","Philosophy",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22","3800","Ethics","Spinoza, Benedictus de","Philosophy",22,-0.478794596126194,-0.172693340389144,2,4,3,2,0,4,2,0,0,0,4,1
"23","3800","Ethics","Spinoza, Benedictus de","Philosophy",23,-0.478794596126194,-0.172693340389144,2,5,3,4,0,3,2,0,0,0,3,1
"24","3800","Ethics","Spinoza, Benedictus de","Philosophy",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25","3800","Ethics","Spinoza, Benedictus de","Philosophy",25,-0.478794596126194,-0.172693340389144,1,3,3,1,0,5,2,0,0,0,4,1
"26","3800","Ethics","Spinoza, Benedictus de","Philosophy",26,-0.452700849008677,-0.127619372961159,5,12,4,1,0,7,4,0,0,0,0,1
"27","3800","Ethics","Spinoza, Benedictus de","Philosophy",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28","3800","Ethics","Spinoza, Benedictus de","Philosophy",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29","3800","Ethics","Spinoza, Benedictus de","Philosophy",29,-0.566207611042657,0.00663346146868683,0,0,2,1,0,2,0,0,0,0,4,0
"30","3800","Ethics","Spinoza, Benedictus de","Philosophy",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31","3800","Ethics","Spinoza, Benedictus de","Philosophy",31,-0.400522211189702,-0.281201328397869,0,1,2,1,0,2,3,0,0,0,3,1
"32","3800","Ethics","Spinoza, Benedictus de","Philosophy",32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33","3800","Ethics","Spinoza, Benedictus de","Philosophy",33,-0.478794596126194,-0.172693340389144,5,3,6,4,0,2,3,0,0,0,1,2
"34","3800","Ethics","Spinoza, Benedictus de","Philosophy",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35","3800","Ethics","Spinoza, Benedictus de","Philosophy",35,-0.341062106504347,0.307087872298402,4,3,3,0,0,3,0,0,0,0,0,0
"36","3800","Ethics","Spinoza, Benedictus de","Philosophy",36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37","3800","Ethics","Spinoza, Benedictus de","Philosophy",37,-0.374062949954183,0.116231746218863,5,4,4,3,0,5,2,0,0,2,2,0
"38","3800","Ethics","Spinoza, Benedictus de","Philosophy",38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39","3800","Ethics","Spinoza, Benedictus de","Philosophy",39,-0.449956666934784,0.156408274043305,1,2,2,1,0,1,1,0,0,0,1,0
"40","3800","Ethics","Spinoza, Benedictus de","Philosophy",40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41","3800","Ethics","Spinoza, Benedictus de","Philosophy",41,-0.444465003562028,-0.212600701461372,1,3,3,0,0,1,3,0,0,0,1,1
"42","3800","Ethics","Spinoza, Benedictus de","Philosophy",42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43","3800","Ethics","Spinoza, Benedictus de","Philosophy",43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44","3800","Ethics","Spinoza, Benedictus de","Philosophy",44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45","3800","Ethics","Spinoza, Benedictus de","Philosophy",45,-0.308950740804548,0.104129053680587,0,3,0,1,0,1,1,0,0,0,1,0
"46","3800","Ethics","Spinoza, Benedictus de","Philosophy",46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47","3800","Ethics","Spinoza, Benedictus de","Philosophy",47,-0.382000833751112,0.31914379129198,1,1,0,1,0,1,1,0,0,0,0,0
"48","3800","Ethics","Spinoza, Benedictus de","Philosophy",48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49","3800","Ethics","Spinoza, Benedictus de","Philosophy",49,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"50","3800","Ethics","Spinoza, Benedictus de","Philosophy",50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51","3800","Ethics","Spinoza, Benedictus de","Philosophy",51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52","3800","Ethics","Spinoza, Benedictus de","Philosophy",52,-0.280828901278832,0.0489987705827109,0,2,1,2,0,1,1,0,0,1,2,0
"53","3800","Ethics","Spinoza, Benedictus de","Philosophy",53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54","3800","Ethics","Spinoza, Benedictus de","Philosophy",54,-0.51256897219135,0.263697442015756,0,0,0,1,0,1,0,0,0,0,0,0
"55","3800","Ethics","Spinoza, Benedictus de","Philosophy",55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56","3800","Ethics","Spinoza, Benedictus de","Philosophy",56,-0.374062949954183,0.116231746218863,4,3,2,2,0,6,3,0,0,1,2,0
"57","3800","Ethics","Spinoza, Benedictus de","Philosophy",57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58","3800","Ethics","Spinoza, Benedictus de","Philosophy",58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59","3800","Ethics","Spinoza, Benedictus de","Philosophy",59,-0.374062949954183,0.116231746218863,2,2,2,2,0,2,1,0,0,1,2,0
"60","3800","Ethics","Spinoza, Benedictus de","Philosophy",60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61","3800","Ethics","Spinoza, Benedictus de","Philosophy",61,-0.408129300011059,-0.171838963518376,1,2,4,2,0,3,1,0,0,1,3,2
"62","3800","Ethics","Spinoza, Benedictus de","Philosophy",62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63","3800","Ethics","Spinoza, Benedictus de","Philosophy",63,-0.333007539097807,0.20258072601942,2,2,1,1,0,1,1,0,0,1,0,0
"64","3800","Ethics","Spinoza, Benedictus de","Philosophy",64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65","3800","Ethics","Spinoza, Benedictus de","Philosophy",65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66","3800","Ethics","Spinoza, Benedictus de","Philosophy",66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67","3800","Ethics","Spinoza, Benedictus de","Philosophy",67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68","3800","Ethics","Spinoza, Benedictus de","Philosophy",68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69","3800","Ethics","Spinoza, Benedictus de","Philosophy",69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70","3800","Ethics","Spinoza, Benedictus de","Philosophy",70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71","3800","Ethics","Spinoza, Benedictus de","Philosophy",71,-0.344894560827764,0.13464341364609,5,6,0,4,0,6,1,0,0,2,1,0
"72","3800","Ethics","Spinoza, Benedictus de","Philosophy",72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73","3800","Ethics","Spinoza, Benedictus de","Philosophy",73,-0.343619941071984,0.0519871976506183,0,1,2,1,0,2,0,0,0,0,4,0
"74","3800","Ethics","Spinoza, Benedictus de","Philosophy",74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75","3800","Ethics","Spinoza, Benedictus de","Philosophy",75,-0.211215308616159,-0.393551611936192,0,1,0,0,0,1,1,0,0,0,0,1
"76","3800","Ethics","Spinoza, Benedictus de","Philosophy",76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77","3800","Ethics","Spinoza, Benedictus de","Philosophy",77,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"78","3800","Ethics","Spinoza, Benedictus de","Philosophy",78,-0.405099154078022,0.164699955197781,1,4,1,0,0,2,1,0,0,0,2,0
"79","3800","Ethics","Spinoza, Benedictus de","Philosophy",79,-0.374062949954183,0.116231746218863,3,5,2,4,0,5,3,0,0,1,2,0
"80","3800","Ethics","Spinoza, Benedictus de","Philosophy",80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81","3800","Ethics","Spinoza, Benedictus de","Philosophy",81,-0.057360043569053,-0.127404485003347,0,2,0,0,0,0,0,0,0,0,1,0
"82","3800","Ethics","Spinoza, Benedictus de","Philosophy",82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83","3800","Ethics","Spinoza, Benedictus de","Philosophy",83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84","3800","Ethics","Spinoza, Benedictus de","Philosophy",84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85","3800","Ethics","Spinoza, Benedictus de","Philosophy",85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86","3800","Ethics","Spinoza, Benedictus de","Philosophy",86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87","3800","Ethics","Spinoza, Benedictus de","Philosophy",87,-0.369658275304505,0.0973992307675412,2,4,3,2,0,1,0,0,0,1,1,0
"88","3800","Ethics","Spinoza, Benedictus de","Philosophy",88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89","3800","Ethics","Spinoza, Benedictus de","Philosophy",89,-0.408129300011059,-0.171838963518376,3,5,2,4,0,5,3,0,0,1,3,1
"90","3800","Ethics","Spinoza, Benedictus de","Philosophy",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91","3800","Ethics","Spinoza, Benedictus de","Philosophy",91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92","3800","Ethics","Spinoza, Benedictus de","Philosophy",92,-0.408129300011059,-0.171838963518376,2,3,2,2,0,4,3,0,0,1,3,2
"93","3800","Ethics","Spinoza, Benedictus de","Philosophy",93,-0.478794596126194,-0.172693340389144,1,4,1,1,0,3,1,0,0,0,2,1
"94","3800","Ethics","Spinoza, Benedictus de","Philosophy",94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95","3800","Ethics","Spinoza, Benedictus de","Philosophy",95,-0.444465003562028,-0.212600701461372,1,3,3,0,0,1,1,0,0,0,2,2
"96","3800","Ethics","Spinoza, Benedictus de","Philosophy",96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97","3800","Ethics","Spinoza, Benedictus de","Philosophy",97,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"98","3800","Ethics","Spinoza, Benedictus de","Philosophy",98,-0.408129300011059,-0.171838963518376,1,2,2,1,0,2,2,0,0,1,1,1
"99","3800","Ethics","Spinoza, Benedictus de","Philosophy",99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100","3800","Ethics","Spinoza, Benedictus de","Philosophy",100,-0.27662768477408,-0.0129575504726809,0,3,1,1,0,0,1,0,0,1,1,0
"101","3800","Ethics","Spinoza, Benedictus de","Philosophy",101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102","3800","Ethics","Spinoza, Benedictus de","Philosophy",102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103","3800","Ethics","Spinoza, Benedictus de","Philosophy",103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104","3800","Ethics","Spinoza, Benedictus de","Philosophy",104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105","3800","Ethics","Spinoza, Benedictus de","Philosophy",105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106","3800","Ethics","Spinoza, Benedictus de","Philosophy",106,-0.268658504934883,0.218567815836582,1,3,1,0,0,1,1,0,0,1,0,0
"107","3800","Ethics","Spinoza, Benedictus de","Philosophy",107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108","3800","Ethics","Spinoza, Benedictus de","Philosophy",108,-0.408129300011059,-0.171838963518376,2,2,1,2,0,2,3,0,0,1,3,1
"109","3800","Ethics","Spinoza, Benedictus de","Philosophy",109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110","3800","Ethics","Spinoza, Benedictus de","Philosophy",110,-0.652931414621094,-0.131400950346771,0,0,2,1,0,0,0,0,0,0,3,0
"111","3800","Ethics","Spinoza, Benedictus de","Philosophy",111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112","3800","Ethics","Spinoza, Benedictus de","Philosophy",112,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"113","3800","Ethics","Spinoza, Benedictus de","Philosophy",113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114","3800","Ethics","Spinoza, Benedictus de","Philosophy",114,-0.333007539097807,0.20258072601942,3,1,2,2,0,2,3,0,0,2,0,0
"115","3800","Ethics","Spinoza, Benedictus de","Philosophy",115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116","3800","Ethics","Spinoza, Benedictus de","Philosophy",116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117","3800","Ethics","Spinoza, Benedictus de","Philosophy",117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118","3800","Ethics","Spinoza, Benedictus de","Philosophy",118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119","3800","Ethics","Spinoza, Benedictus de","Philosophy",119,-0.478794596126194,-0.172693340389144,1,2,2,1,0,1,1,0,0,0,3,1
"120","3800","Ethics","Spinoza, Benedictus de","Philosophy",120,-0.405099154078022,0.164699955197781,1,4,3,0,0,4,1,0,0,0,2,0
"121","3800","Ethics","Spinoza, Benedictus de","Philosophy",121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122","3800","Ethics","Spinoza, Benedictus de","Philosophy",122,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"123","3800","Ethics","Spinoza, Benedictus de","Philosophy",123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
