"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",1,0.241867022445648,0.117816849280737,6,8,3,5,2,7,1,0,0,1,0,0
"2","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",3,0.217123489920514,0.0956644613547909,2,5,2,1,1,5,0,0,0,1,1,0
"4","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",4,0.0556669089563225,0.303834079877137,7,18,7,7,0,9,2,0,0,0,0,0
"5","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",5,-0.0334348723593259,-0.216756436930385,3,7,8,1,1,7,2,0,0,0,0,1
"6","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",6,0.0752033552985618,0.29993861867852,2,4,0,1,0,2,1,0,0,0,0,0
"7","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",7,-0.220596784167563,-0.147204837501537,3,6,3,2,0,5,3,0,0,0,1,1
"8","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",8,-0.108992563498086,-0.275561747064666,0,3,4,2,3,4,3,0,0,0,2,1
"9","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",9,-0.0334348723593259,-0.216756436930385,3,15,3,7,4,6,1,0,0,0,0,1
"10","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",10,0.065417291277806,0.179076153987299,3,7,8,10,8,6,3,0,0,0,1,0
"11","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",11,-0.220596784167563,-0.147204837501537,6,6,7,6,0,7,3,0,0,0,5,2
"12","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",12,-0.111906181443163,-0.176078262625735,6,6,8,4,0,4,5,0,0,1,4,3
"13","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",13,0.0226755322561431,0.274297562642542,3,5,7,3,0,4,0,0,0,0,5,0
"14","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",14,0.0226755322561431,0.274297562642542,9,9,5,5,0,10,0,0,0,0,1,0
"15","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",17,-0.0163839547513256,-0.205810838502922,3,8,4,4,1,8,2,0,0,2,4,1
"18","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",18,-0.111906181443163,-0.176078262625735,5,8,2,2,0,5,1,0,0,1,1,1
"19","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",19,0.0371141746834935,0.218466824149565,0,5,3,5,0,4,0,0,0,0,2,0
"20","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",20,0.168188219887592,0.192800065409316,2,6,2,3,1,2,1,0,0,0,0,0
"21","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",21,-0.0457111078932512,0.272287607613714,1,4,2,1,0,3,1,0,0,0,2,0
"22","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",22,-0.0163839547513256,-0.205810838502922,2,11,3,3,1,2,2,0,0,1,1,1
"23","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",23,-0.220596784167563,-0.147204837501537,4,5,3,3,0,4,3,0,0,0,2,2
"24","2529","The Analysis of Mind","Russell, Bertrand","Philosophy",24,-0.15868500919283,-0.180092496292211,3,6,3,1,0,2,3,0,0,0,0,1
